PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-13406.049225853327,662.080261526531,-1144.4711104407647,2128.5639430249566,-1400.4951523638194,321.3858420853346,-942.3936766722044,-633.0375981049814,-189.2776777904807,591.5175586347007,-33.003449249265906,-131.52632116924238,-177.7832855896878,150.3213966044457,-77.79613685274371,-97.70878203893919,153.82773313294146,-121.48997912459339,6.357502615789375,32.56485227440503,-28.859888831234407,-29.15199212245138,162.24396908189954,-69.2447108660471,-3.1499818338245253,-48.988051781934296,7.837299853136595,-18.86585229754165,89.93685809972952,52.64350104540218,-42.23332392659499,-46.92378843693461,32.00054609474691,-37.936610282583736,5.798790582292452,-78.0922376142029,-100.81232457081781,57.77872267462247,39.122641978128854,-12.142509796310796,85.94088815918204,11.075737241367143,74.16178588345821,-71.34701953696448,-43.209831026111424,-7.338922063886812,-19.301130599143598,-43.41950768838717,-12.665724520482113,18.324943938193755
-12159.889478601557,2646.3546754394083,-595.0932752568553,-1405.2188277037558,2059.5029308558896,-32.884017014182106,208.37070508873848,251.0662210171717,302.46179058788726,-166.1600510018001,-460.2322274426329,101.83377369708546,191.95932070146026,292.8090359962323,350.9568275432592,-129.80715136944215,316.95902198464125,22.67668145210924,29.11834904083073,-61.9616096584451,-61.80104927330062,-222.74551281947626,-37.90925283085679,119.73548659326731,15.115128759992766,-87.93842819493668,-44.1616079944064,72.42887450979292,0.8764105293358314,-147.27596093567146,-112.63444269566332,-34.98779677615613,-13.895283471168382,-35.14703650171011,-72.32056917540253,-38.06070870409035,5.004685827875022,-37.377901955866896,-33.583579280625194,-103.79123589143548,0.9228269365452922,1.1886034957603844,-2.1887932832111674,60.371193810290514,-13.532424848109581,19.67835457522304,-74.52104682251507,-8.816893002376405,20.19447120041056,-6.7125704276571625
-2201.887303443216,4276.591377937361,-171.55232034821387,-547.2888341576372,1223.282093059303,-2250.50913961231,-252.71409537630342,245.257073699757,-526.277900826706,37.67316903819898,-175.32607477018885,-171.54835028704144,406.67639882681823,-131.30097335636242,97.79534822562862,61.47157398531077,-72.06506266577912,158.6374222070123,11.720758957367094,-101.57445133737995,163.8835352351714,-90.67711102334884,111.28137035361344,85.0593120789878,-74.67027936513391,-59.51894017957825,-31.063484192478523,-43.99350706952755,-94.72686065103362,-40.0844733820706,151.574493500874,-83.15791341531045,24.120016684842355,-33.125053678482345,151.07330811703278,100.81252910841047,-5.652759015391816,-38.27880751134882,-27.60057903827081,33.284044215292454,-56.49496853345301,24.356017767311037,-30.149819097518726,2.036703672736227,-32.85088676361667,36.96982702588056,46.074447644945224,5.058620336135683,-24.634919719917956,-29.691802812986293
-6203.271298826676,4062.582519371554,-1990.9756571415028,314.37252474309844,1623.714756936434,1908.957239589324,-476.9695525986107,271.0534476558254,-677.6724535915135,-11.038636451698515,175.03054029701582,-178.767193300008,-107.7283480011556,18.036692610987835,82.60345951809006,37.01064463909808,-113.41421401194398,82.81055815423692,9.585554914098932,-23.037113822637657,-22.26729164352369,19.287448998956503,135.20690903887836,-158.58536634805307,-78.13028417100237,14.517660202121753,-45.56656328732299,-109.04831382493556,-26.850230190336507,-55.23511507471815,79.17243140437813,201.43555231114038,-9.623990744624965,-34.44913588301964,130.8145141003934,19.86423651189255,27.139819224790745,-101.6107329321955,18.176254539126514,-22.580926663865238,-58.87070553788319,3.982784073725283,-19.418881174740427,52.50753439474545,-27.028337622371723,0.10318958951742795,23.99749039078909,-1.480319619611412,-11.90966827819552,-23.582275100955897
-9736.23609453783,2961.5245645687332,-420.16461980477993,-1510.868598690576,1504.0114102897398,-12.709241988955036,-803.2605819120445,-267.98945264259396,293.92038521593105,-123.372363122705,-132.385117219706,-22.474775785621418,248.12842723585226,-65.23462405567072,229.5273932774347,-72.0146637691763,-23.95950490147471,-8.603634325875868,-6.972546582937027,-11.682363471114133,-3.9909830208090837,-114.98774875721934,-43.89856719838943,80.44032946768283,21.50977551919454,30.445839936573435,-46.504865801380866,-15.546019654799817,20.852339571314126,-33.413188307321064,-41.26116736663798,37.644215729094824,-12.544627861306491,10.485010917936563,10.068043375263326,-19.86596906580303,27.131731451798636,-7.162731128147929,-19.800324363870256,-40.36914890941697,2.8859066672775966,58.198646103420195,-2.7475473404571464,-15.278916183453417,-11.052178104538717,-15.532509469594995,-10.476593750675622,-4.749999991982773,-23.672328106574877,26.284540154018426
-17290.012365914725,2143.287300064482,-85.09400278044743,1583.3215158521086,-1255.0056798202104,1680.3144220643294,-1047.7476880894715,-557.1940416177326,729.7304812741231,-93.0526999077924,16.823427828086892,-210.4102724456566,174.69698345141563,153.5794943592645,115.30494543034389,-77.04613714133106,-26.925283773782446,31.179124059762263,46.656124541792536,0.3381180396465124,214.2008949938,-171.53542251910844,-92.42754844923749,-103.19911651354829,-9.438343083165575,-34.02444151183961,-16.693223552097724,5.306806447457286,-2.056767635458459,-52.176353968230515,-21.42245972910482,4.83290105449015,17.271375177573777,-18.45734618341371,-20.51694740537569,21.020957802679742,18.83027707120103,-43.91403945975727,9.571958986775366,-3.012508052407265,9.182948810695152,42.367176779132926,54.94702079297883,3.634329826425444,12.534654517843252,-14.725451765669275,-20.046220084883405,-9.694217338582574,19.243655774811707,-24.225563809627808
-17865.082448020363,-65.3922490637258,208.28277774110327,-300.80434721751755,208.98783701819502,1488.72712444273,-760.661752607758,-758.9103849881963,405.02953055817824,-322.26908334791574,-129.46945236178658,-289.2603201368133,454.1659707827715,-388.87991792816746,-296.6423036594167,84.35075163206038,-23.924067583533095,-53.44135462053964,-334.5718654047378,-91.32334993348015,-84.16450209384669,-28.363463228165262,-135.4231657653269,-86.91621159682309,323.23154505062297,427.4896047183494,-382.2383647183623,692.3147686242918,-423.01726857312497,-100.78522979611041,491.66028501115187,263.10960224314744,383.3748548883507,237.123921329687,3.535816703185346,107.4232149887377,-171.81006008022283,81.15063182263903,-99.91861589637357,-40.72059135325356,-181.30672701547653,-165.94409198816786,186.5882201814082,10.172908194892031,-24.42976293219258,-84.46029894969237,-34.08042123645535,-54.277090577195096,-47.85858396112706,1.1859017212169445
-22897.510886303124,161.5011873149435,1189.456378953843,882.677459125892,663.8900665775665,-2736.937841014031,413.54137098364583,-4.038537677071393,-203.93818930675954,-112.8347164972054,272.41614986927374,-135.30437245959243,-74.80508576255758,-248.4854248276194,4.156187567995133,-42.31553397740206,-71.10682445949341,-169.28935594930257,82.54597619908381,-188.39955565100408,31.02318618574897,-155.36100171212945,57.739796772500235,-69.90861708304934,89.43046975657904,126.5342077786145,-39.32369594681902,63.80259589046503,-1.1489488988022023,-2.4759749719031277,-110.79472905264774,-21.127951102285763,5.458328872059293,31.092988993955046,-58.28156546292467,11.84226559337241,10.237166743571693,45.13404162798776,-47.94897279789428,-51.41677859101118,37.17812999146438,64.76705775159874,12.73706996020468,107.85974276085649,86.45188072739101,10.889315682597466,56.61227210169606,49.75105187051026,-70.81184409490427,10.730718510342081
-17599.226432981257,2637.0281017936018,1063.885523225255,4627.694163447433,-2481.1004432255886,2639.0172840703362,1157.121146351444,320.2350114864281,-99.58119549445092,1458.543368052963,431.2633762311557,-437.93206955328236,-278.3004094466254,96.37818819080653,-24.600982724587276,160.96172069442028,47.57561217515742,431.00337592233586,228.0845949351368,-126.71757598843314,-149.7362244527265,57.52456178137852,-145.47567656593486,-188.98924538546459,-23.60452744444812,-102.72126525010422,8.941127639023037,18.749928898607056,-7.820033396347679,-137.52834847580942,-7.909018222154802,21.357124728376746,-112.59181125883953,-47.982312540809914,-296.0566669017973,-17.180450826746146,-6.190426182983055,47.08067435680809,-74.62423849554278,15.407222707325717,-169.72087270649322,73.41805959877038,-61.82658445812468,5.047118462715352,-95.32107717011169,67.58757105969565,56.77495834380384,-8.702432655020896,24.950634876478343,-19.058347753896726
-1004.5953013970322,8184.346210144262,2772.8678953972403,-525.1428432271208,3803.2478355565668,1745.8954652562454,958.3543325930867,1283.9391465281858,-111.88707377308515,-89.67529293808998,469.06298660708194,56.799054050511124,-560.9035901166664,-332.61267151841395,-46.38212112438691,74.75522594408693,464.0883265908192,168.75793399230193,25.177142057009206,-359.6988083839297,20.77379497403388,-311.28447624530435,505.3238927352949,435.95620185637523,83.74315254266855,-16.100089803504137,-182.98231431674867,160.14748103645357,-174.0266918601347,-88.6298103779787,-148.60282601707078,-65.60345829962984,-13.671343368735373,-207.22176808877103,146.5201588991842,50.36911431088275,-35.682018987215024,-56.41725467175821,-120.65157416499171,69.39248960565062,-53.95257809072824,-56.21878877230301,118.45914816565352,266.91850395823053,-50.84479399793261,-92.0784136936284,17.76520109313567,-55.68846260198672,132.56207065003707,-38.33317871915076
16790.464620994946,17188.011907437314,10450.423796991365,-2753.1852298754843,-2415.591551095502,808.8855216124538,-2036.3182396901393,256.4955268026671,-259.3755024126253,1445.2082759603823,94.70030722325568,-11.263373831964465,-195.82045185753086,10.400252760208549,-65.98093000184674,-15.33481006386545,19.085802916464857,117.27559658934437,44.048418882999854,-105.99884407997288,112.09782006731037,41.37208916479392,65.27072972955332,-76.66519658332555,-63.87812556381852,-51.37865663218726,-159.40767871164914,-14.223968252675164,16.33683329611617,-54.01591694739964,-84.00606937627279,25.69457202578788,-23.505105596764622,-55.67616787693594,-15.666755817634556,50.40467312751935,17.095293881096822,71.41095814552315,-1.5465990482162257,26.227831746876944,-51.92186966971504,-12.550540935580488,70.08028011151201,13.724216301087262,-44.53313222658758,-75.78331775473988,59.58173466315522,-52.25633997694036,4.7786680498027145,-13.49632873500146
-20200.492368706833,-1058.00345882646,-74.45695337896058,-2253.559029368535,-648.7888842838541,467.082945396527,1632.4996726121547,-522.0370085067004,-412.07694133207474,191.50105669346001,-379.1709852157975,-607.164605993402,565.8443393794358,73.62677975372439,-268.9094744433617,227.42232281590557,-197.41339995592554,166.00327475875014,-87.73653290033783,131.9265160836024,-286.31810604690264,-56.7139496179395,229.90594660556295,-228.37219713756227,-44.64111062510997,-121.33629231773855,32.477708683145366,-37.32099335769139,-120.75880908225537,-6.756696124284255,-110.64204533046012,-160.61635157249276,-65.8234135730032,-44.798550211424455,61.91991872054183,13.416317345212962,38.9182818426001,51.57617058900306,42.9464533668078,-86.1515382652361,71.04550089068002,40.80332592855022,-52.3525885907408,113.30056858383034,7.586990736066613,-175.9420151735281,-71.44549013470558,25.59048151253056,59.001853297856876,14.590461627896108
-15224.015010530527,2652.0237386229487,-1777.7039941353223,3543.1168145456368,964.701481388011,110.54668742552816,-1073.7032811251681,369.2768242864488,-333.6677968329506,-471.78249219417006,63.016791086732034,65.57733981805121,148.0266208352041,20.215319175101225,120.04143890522809,42.66454530742109,-50.08728588804995,-103.65382375584478,24.790603037439496,225.08763547210089,-167.71050109694465,-94.5892764303688,-31.27978771651592,-25.559880805085044,106.00287943858093,113.31089308092653,3.9907362110986107,67.84398382130061,-89.55691798165506,50.9138820021898,156.53937047204906,-134.01143093881214,-8.191564257693058,-11.217689408572395,4.282192023450407,10.265207582571467,72.38127213182398,-29.261795998593843,40.762227257278326,-18.078205559150092,34.46573990995627,-22.824311311672407,-64.7946354858573,-27.280098269105178,27.65924448871178,-10.497519187130468,-2.202703573713397,21.508988731228033,-17.324351527164005,-28.584463266608232
-16986.954191313434,1101.1982974536863,494.6245273761289,1093.7598240622965,1343.1463060563042,-1139.4379237045828,-354.40135972411383,-97.3301441849563,-220.50080476923242,-46.08781363919447,-255.35945059977587,267.6264631642195,-413.02245711474706,169.33618091445425,-49.6085895351921,53.59733022487171,142.35755399848537,285.01554647191216,-14.691940445246853,67.92030592456251,-51.41693700325932,76.59660096299983,-57.61754820793083,62.68749457085801,-80.37859198247111,-53.829556905545175,12.03786008894004,-71.87016056568173,-101.09937240101253,-199.31368173731087,-24.65138289945415,-1.957657001811481,-16.884637860619286,44.10730644229297,35.03901680365708,2.6062069942642596,-4.344065984683401,-35.8076580666679,-26.015593432195985,-40.07708213194694,37.451324958305904,51.49982911150753,50.4695883165887,-42.081748320000614,-10.51187927985629,28.722398094494288,-44.57724363064545,25.383041006326504,4.160053514040586,6.4928674528094374
-19101.53666139455,-63.92136423851603,372.0848607238076,-2049.555908890983,-497.40726385639476,498.834518335079,-216.8836964184657,-993.297546726355,415.1100502423781,152.78384302517404,-299.78071105077674,-404.56866581200785,481.63804532295603,-27.4963204176944,-207.36960342879135,127.47052777586077,-100.70071054794124,-71.05501641268827,-126.92190497671,-60.856824616292855,-361.50457652270006,-220.0548196357666,165.2493528710339,-177.9775325408979,37.38671655415736,-17.187645849325598,-155.20872047289603,261.2693898460975,-344.21115364334366,-350.21310961446505,114.82646255981037,48.74385788702937,102.8773198038139,48.75150996003984,-14.143064923109979,159.2489506917571,-0.51169963936313,74.88874234876855,-4.567684931399525,-105.32287923578265,-118.8781213607774,-104.40731457714274,64.83925342140617,13.460477390609089,-27.279251665047973,-140.49760974952113,-137.92253717448844,89.30372570965102,92.96591797227221,34.78546520099648
-18946.77089635372,2180.8581722431736,351.16840072404744,248.3315902621119,-356.82418537148806,546.8187086511797,866.9823468103543,-232.80350958186804,263.552084745564,-236.91689057700646,13.266661809777341,95.49498880644653,-322.3816557939114,-77.35236407165159,-152.24054426600534,168.7080017790297,-346.6112224614728,-136.7246208926359,482.03952352462477,14.015651795627399,-71.11949123298345,94.38590553913164,-198.49810856096173,-170.0349850524825,59.20941896298471,2.7543921343122193,-33.89644896045335,145.34193363886905,-114.51992149276491,-31.59308258477657,78.66384320050624,50.50409630566442,-76.61419431993018,70.44216467698813,22.65259100785942,-9.871641839471016,56.78301236303792,5.604548616797904,-37.296867934306576,8.946112991966816,-37.43173992444044,78.55943906315916,41.631101992226995,-27.035922201269734,-16.972968564332948,-11.260850967407084,-60.006596396677324,18.088318369367716,-10.626660616918022,-22.46266205030262
